label,method,family,algorithm,fit_match_reference_implementation,extract_match_reference_implementation,approx_min_span_tree,k,fit_seconds,extract_seconds,total_seconds,fit_seconds_std,extract_seconds_std,total_seconds_std,repetitions,n_clusters_found,n_samples,n_features,centers,seed,k_max
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,20,39.31097662978185,2.140349929050232,41.45132655883208,0.19010482744332413,0.016980919254081944,0.19086172229121715,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,19,39.31097662978185,2.1446510316648832,41.455627661446734,0.19010482744332413,0.016973381946641223,0.19086105184652685,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,18,39.31097662978185,2.14765382699358,41.45863045677543,0.19010482744332413,0.017508685711744156,0.1909094012682683,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,17,39.31097662978185,2.147563442634419,41.45854007241627,0.19010482744332413,0.017677864145308846,0.19092499128714407,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,16,39.31097662978185,2.152258928492665,41.46323555827451,0.19010482744332413,0.01703191536183141,0.19086626616075622,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,15,39.31097662978185,2.1598624233156443,41.47083905309749,0.19010482744332413,0.021098649507068946,0.19127205344293813,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,14,39.31097662978185,2.166371574175234,41.477348203957085,0.19010482744332413,0.01686363767135502,0.1908513235289889,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,13,39.31097662978185,2.1599522262346,41.47092885601645,0.19010482744332413,0.017253122294033536,0.19088613267115273,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,12,39.31097662978185,2.1626228986540807,41.473599528435926,0.19010482744332413,0.017528604931923625,0.19091122913049274,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,11,39.31097662978185,2.169377946900204,41.48035457668205,0.19010482744332413,0.016866103144956644,0.19085154139422705,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,10,39.31097662978185,2.1754869746975602,41.48646360447941,0.19010482744332413,0.018279440780300475,0.19098163098187362,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,9,39.31097662978185,2.1732273566070943,41.48420398638894,0.19010482744332413,0.016898929198614188,0.19085444512852148,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,8,39.31097662978185,2.1717404638649898,41.48271709364684,0.19010482744332413,0.017276519444954543,0.19088824883001032,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,7,39.31097662978185,2.174808140937239,41.485784770719086,0.19010482744332413,0.01818459248117136,0.1909725760965755,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,6,39.31097662978185,2.1802265675428014,41.49120319732465,0.19010482744332413,0.019191727281050182,0.1910711066940427,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,5,39.31097662978185,2.1883543670953562,41.499330996877205,0.19010482744332413,0.02616583097132906,0.1918970977573038,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,4,39.31097662978185,2.1808441787958146,41.491820808577664,0.19010482744332413,0.021100720716520176,0.19127228192295043,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,3,39.31097662978185,2.1776281221381697,41.488604751920015,0.19010482744332413,0.018395751271057508,0.1909927985084324,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,2,39.31097662978185,2.1772710685928662,41.488247698374714,0.19010482744332413,0.024304935154169757,0.19165222485039,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,50,39.20392587357977,1.0069032820562521e-05,39.20393594261259,0.15924433218163403,1.3889939314178973e-06,0.1592443321876917,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,49,39.20392587357977,1.2882812905901422,40.49220716416991,0.15924433218163403,0.005435880051199001,0.1593370833293544,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,48,39.20392587357977,1.19797424521142,40.40190011879119,0.15924433218163403,0.007125553620138801,0.15940367262509378,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,47,39.20392587357977,1.2028198175209885,40.40674569110076,0.15924433218163403,0.004562740186902365,0.1593096856126073,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,46,39.20392587357977,1.2018475390815486,40.40577341266132,0.15924433218163403,0.005639765468593962,0.15934416928935727,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,45,39.20392587357977,1.2061861247367536,40.41011199831652,0.15924433218163403,0.005476264438049686,0.1593384661786665,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,44,39.20392587357977,1.2118462118009725,40.415772085380745,0.15924433218163403,0.005314712059435245,0.15933299562943423,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,43,39.20392587357977,1.2146614779019729,40.41858735148174,0.15924433218163403,0.004898890447896182,0.1593196675228614,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,42,39.20392587357977,1.2191606238794823,40.42308649745925,0.15924433218163403,0.00545173083991529,0.15933762487600187,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,41,39.20392587357977,1.2195121569481369,40.423438030527905,0.15924433218163403,0.00642462356018754,0.15937387841131534,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,40,39.20392587357977,1.2234358010580764,40.427361674637844,0.15924433218163403,0.005341582549634223,0.15933389418485058,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,39,39.20392587357977,1.226546215165096,40.430472088744864,0.15924433218163403,0.0061717278196805865,0.15936388410256203,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,38,39.20392587357977,1.2317051921893531,40.43563106576912,0.15924433218163403,0.005238864636201471,0.1593304836955284,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,37,39.20392587357977,1.2365208673213297,40.4404467409011,0.15924433218163403,0.005727719953691492,0.1593473065597361,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,36,39.20392587357977,1.2381366736410806,40.44206254722085,0.15924433218163403,0.005823852902319141,0.15935079100714392,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,35,39.20392587357977,1.242529288229222,40.44645516180899,0.15924433218163403,0.005299504959273335,0.15933248910623335,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,34,39.20392587357977,1.2450140483522167,40.44893992193199,0.15924433218163403,0.005438449366512957,0.15933717100377653,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,33,39.20392587357977,1.2490775761349748,40.45300344971474,0.15924433218163403,0.006228727014008796,0.1593661017035607,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,32,39.20392587357977,1.2491757833010828,40.453101656880854,0.15924433218163403,0.007027123933441967,0.15939930301839642,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,31,39.20392587357977,1.2561551032199836,40.46008097679975,0.15924433218163403,0.006555036463043085,0.15937918883909036,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,30,39.20392587357977,1.2571665320623044,40.46109240564208,0.15924433218163403,0.006384890975089962,0.15937228167011475,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,29,39.20392587357977,1.2592198325243469,40.463145706104115,0.15924433218163403,0.006400751035955502,0.15937291785557195,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,28,39.20392587357977,1.2611254898365587,40.46505136341633,0.15924433218163403,0.007110460153855237,0.15940299864047153,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,27,39.20392587357977,1.265584188536741,40.46951006211651,0.15924433218163403,0.006254164281227321,0.15936709793063053,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,26,39.20392587357977,1.2690827487502248,40.47300862232999,0.15924433218163403,0.005683879808343211,0.15934573675392227,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,25,39.20392587357977,1.272331598835687,40.476257472415455,0.15924433218163403,0.006060891801185612,0.15935963021229774,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,24,39.20392587357977,1.2722609384761503,40.47618681205592,0.15924433218163403,0.0055011426411950845,0.1593393231513595,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,23,39.20392587357977,1.2791161860805005,40.48304205966027,0.15924433218163403,0.0057590115052575195,0.15934843439925067,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,22,39.20392587357977,1.2792435673608755,40.48316944094064,0.15924433218163403,0.006264502199173568,0.15936750396419608,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,21,39.20392587357977,1.283889993155996,40.487815866735765,0.15924433218163403,0.004874933015064384,0.15931893265985675,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,20,39.20392587357977,1.2851016132005801,40.48902748678035,0.15924433218163403,0.00604433010566947,0.15935900118412172,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,19,39.20392587357977,1.2895978656286995,40.49352373920847,0.15924433218163403,0.004164115908253294,0.1592987670802005,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,18,39.20392587357977,1.295474933180958,40.499400806760725,0.15924433218163403,0.004533970937185679,0.15930886423684604,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,17,39.20392587357977,1.2947290058946237,40.498654879474394,0.15924433218163403,0.005833600237089719,0.15935114754434865,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,16,39.20392587357977,1.2986485022741059,40.502574375853875,0.15924433218163403,0.005184521272481311,0.1593287061166299,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,15,39.20392587357977,1.3063884203865503,40.51031429396632,0.15924433218163403,0.004374940903010945,0.15930441751526994,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,14,39.20392587357977,1.31117803993014,40.51510391350991,0.15924433218163403,0.004957544729008459,0.1593214818588966,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,13,39.20392587357977,1.308132329210639,40.512058202790406,0.15924433218163403,0.005030478408197942,0.15932376798516268,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,12,39.20392587357977,1.3102767391751209,40.51420261275489,0.15924433218163403,0.004862581177491699,0.15931855518953936,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,11,39.20392587357977,1.3162604640082767,40.520186337588044,0.15924433218163403,0.0047124028498048975,0.1593140422956917,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,10,39.20392587357977,1.3215628835915898,40.52548875717136,0.15924433218163403,0.005988274265972404,0.15935688488628005,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,9,39.20392587357977,1.3194587288579593,40.52338460243773,0.15924433218163403,0.004871528416735791,0.15931882852032797,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,8,39.20392587357977,1.3199513658958797,40.52387723947565,0.15924433218163403,0.0054196175370637735,0.1593365293528846,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,7,39.20392587357977,1.3231215838420516,40.52704745742182,0.15924433218163403,0.0061275212021695115,0.15936217822324605,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,6,39.20392587357977,1.3304533736004183,40.53437924718019,0.15924433218163403,0.005222213250264692,0.1593299370589402,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,5,39.20392587357977,1.3354625752661378,40.539388448845905,0.15924433218163403,0.005462825394352001,0.15933800486156396,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,4,39.20392587357977,1.3306582327156018,40.53458410629537,0.15924433218163403,0.005880436947932724,0.159352869038098,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,3,39.20392587357977,1.3276236935673902,40.53154956714716,0.15924433218163403,0.004985053712851014,0.15932234021785713,30,10,20000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,2,39.20392587357977,1.325488676642999,40.52941455022277,0.15924433218163403,0.0070005465381532345,0.1593981335643785,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,50,7.321414366488655,,7.321414366488655,0.1857587623693078,,0.1857587623693078,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,49,7.246585507605535,,7.246585507605535,0.09574201583725649,,0.09574201583725649,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,48,7.239457864011638,,7.239457864011638,0.07880385971483687,,0.07880385971483687,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,47,7.613668721937574,,7.613668721937574,0.08605964285136264,,0.08605964285136264,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,46,7.617548269250741,,7.617548269250741,0.05600064427895819,,0.05600064427895819,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,45,7.605656868956673,,7.605656868956673,0.05753909002423408,,0.05753909002423408,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,44,7.235141459899023,,7.235141459899023,0.06539418938234504,,0.06539418938234504,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,43,7.282213838188909,,7.282213838188909,0.09311292590653672,,0.09311292590653672,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,42,7.247728811282044,,7.247728811282044,0.06829330520319044,,0.06829330520319044,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,41,7.2404021772167955,,7.2404021772167955,0.0686962112950299,,0.0686962112950299,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,40,7.215546192888481,,7.215546192888481,0.0559600995621786,,0.0559600995621786,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,39,7.2289724110703295,,7.2289724110703295,0.07152394707357702,,0.07152394707357702,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,38,7.231095010313826,,7.231095010313826,0.0956975459420165,,0.0956975459420165,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,37,7.205895796309536,,7.205895796309536,0.07407210819661533,,0.07407210819661533,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,36,7.23054679275956,,7.23054679275956,0.07329564887197959,,0.07329564887197959,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,35,7.20942573172506,,7.20942573172506,0.08077642256971422,,0.08077642256971422,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,34,7.233080552743437,,7.233080552743437,0.05621875382837786,,0.05621875382837786,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,33,7.160627551105184,,7.160627551105184,0.06814720388679434,,0.06814720388679434,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,32,7.157175163792757,,7.157175163792757,0.05582953978499541,,0.05582953978499541,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,31,7.182740817622592,,7.182740817622592,0.10335377971856088,,0.10335377971856088,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,30,7.209213389401945,,7.209213389401945,0.0761835274502882,,0.0761835274502882,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,29,7.151205363768773,,7.151205363768773,0.07419824059056854,,0.07419824059056854,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,28,7.167748382415933,,7.167748382415933,0.07601847390842115,,0.07601847390842115,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,27,6.945189678816435,,6.945189678816435,0.055871091210669944,,0.055871091210669944,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,26,7.179171562187063,,7.179171562187063,0.062412626119035024,,0.062412626119035024,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,25,7.13688990418644,,7.13688990418644,0.09060350845016704,,0.09060350845016704,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,24,7.154863023602714,,7.154863023602714,0.07509577324207303,,0.07509577324207303,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,23,6.918682121749346,,6.918682121749346,0.09266740641765986,,0.09266740641765986,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,22,6.956838560399289,,6.956838560399289,0.06839885435678071,,0.06839885435678071,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,21,6.88867830131979,,6.88867830131979,0.08612023271798304,,0.08612023271798304,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,20,6.9564537443919106,,6.9564537443919106,0.11323401601060393,,0.11323401601060393,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,19,6.7715965170723695,,6.7715965170723695,0.06617374344885588,,0.06617374344885588,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,18,8.564009007772741,,8.564009007772741,0.08421084597037544,,0.08421084597037544,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,17,8.574409813961635,,8.574409813961635,0.08330697307286157,,0.08330697307286157,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,16,8.570565143421602,,8.570565143421602,0.09592193748633315,,0.09592193748633315,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,15,8.597463096220357,,8.597463096220357,0.05926092562505655,,0.05926092562505655,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,14,8.514836664272783,,8.514836664272783,0.07355544954208552,,0.07355544954208552,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,13,8.600571029190906,,8.600571029190906,0.07675246365917043,,0.07675246365917043,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,12,6.867928967547292,,6.867928967547292,0.06725730807648042,,0.06725730807648042,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,11,8.94480286940622,,8.94480286940622,0.08548217962207343,,0.08548217962207343,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,10,8.974471523721393,,8.974471523721393,0.06116168756124678,,0.06116168756124678,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,9,8.444358387193642,,8.444358387193642,0.09387306457652597,,0.09387306457652597,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,8,8.809220331146692,,8.809220331146692,0.07982274665916504,,0.07982274665916504,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,7,8.039609368393819,,8.039609368393819,0.061988204907032024,,0.061988204907032024,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,6,7.644116169990351,,7.644116169990351,0.058013311619134984,,0.058013311619134984,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,5,7.059504620645506,,7.059504620645506,0.08141343397511064,,0.08141343397511064,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,4,9.144285505032167,,9.144285505032167,0.08784680276839256,,0.08784680276839256,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,3,9.11252954279383,,9.11252954279383,0.08272290609904762,,0.08272290609904762,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,2,8.320957013887043,,8.320957013887043,0.0632990513462641,,0.0632990513462641,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,50,6.412938635462584,,6.412938635462584,0.06077773106635475,,0.06077773106635475,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,49,6.435507432712863,,6.435507432712863,0.07158207864579257,,0.07158207864579257,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,48,6.409667312183107,,6.409667312183107,0.06914410144668773,,0.06914410144668773,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,47,6.43781149329152,,6.43781149329152,0.08789932006724403,,0.08789932006724403,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,46,6.803277041018009,,6.803277041018009,0.09515775567002889,,0.09515775567002889,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,45,6.795625671395101,,6.795625671395101,0.0828622012221451,,0.0828622012221451,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,44,6.7891154624288905,,6.7891154624288905,0.07921863571564479,,0.07921863571564479,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,43,6.442228790729617,,6.442228790729617,0.08682676005985605,,0.08682676005985605,30,10,20000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,42,6.399920477881096,,6.399920477881096,0.055094218909299185,,0.055094218909299185,30,10,20000,20,10,42,50
